pmd-4___2___5.net.sourceforge.pmd.RuleViolation,references,pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodScope,RuleViolation uses MethodScope [2]
pmd-4___2___5.net.sourceforge.pmd.RuleViolation,references,pmd-4___2___5.net.sourceforge.pmd.symboltable.ClassScope,RuleViolation uses ClassScope [2]
pmd-4___2___5.net.sourceforge.pmd.RuleViolation,references,pmd-4___2___5.net.sourceforge.pmd.ast.CanSuppressWarnings,RuleViolation uses CanSuppressWarnings [2]
pmd-4___2___5.net.sourceforge.pmd.RuleViolation,references,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFieldDeclaration,RuleViolation uses ASTFieldDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.RuleSetWriter,references,pmd-4___2___5.net.sourceforge.pmd.Language,RuleSetWriter uses Language [2]
pmd-4___2___5.net.sourceforge.pmd.RuleSetFactory,references,pmd-4___2___5.net.sourceforge.pmd.Language,RuleSetFactory uses Language [2]
pmd-4___2___5.net.sourceforge.pmd.RuleChain,references,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspRuleChainVisitor,RuleChain uses JspRuleChainVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.RuleChain,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaRuleChainVisitor,RuleChain uses JavaRuleChainVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.Report,references,pmd-4___2___5.net.sourceforge.pmd.util.NumericConstants,Report uses NumericConstants [2]
pmd-4___2___5.net.sourceforge.pmd.Report,references,pmd-4___2___5.net.sourceforge.pmd.Rule,Report uses Rule [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.util.ConsoleLogHandler,PMD uses ConsoleLogHandler [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.util.ClasspathClassLoader,PMD uses ClasspathClassLoader [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.sourcetypehandlers.VisitorStarter,PMD uses VisitorStarter [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.cpd.SourceFileOrDirectoryFilter,PMD uses SourceFileOrDirectoryFilter [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.ZipDataSource,PMD uses ZipDataSource [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.RuleSetNotFoundException,PMD uses RuleSetNotFoundException [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.Rule,PMD uses Rule [2]
pmd-4___2___5.net.sourceforge.pmd.PMD,references,pmd-4___2___5.net.sourceforge.pmd.FileDataSource,PMD uses FileDataSource [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.YAHTMLRenderer,CommandLineOptions uses YAHTMLRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.XSLTRenderer,CommandLineOptions uses XSLTRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.XMLRenderer,CommandLineOptions uses XMLRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.VBHTMLRenderer,CommandLineOptions uses VBHTMLRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.TextRenderer,CommandLineOptions uses TextRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.SummaryHTMLRenderer,CommandLineOptions uses SummaryHTMLRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.PapariTextRenderer,CommandLineOptions uses PapariTextRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.IDEAJRenderer,CommandLineOptions uses IDEAJRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.HTMLRenderer,CommandLineOptions uses HTMLRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.EmacsRenderer,CommandLineOptions uses EmacsRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.CommandLineOptions,references,pmd-4___2___5.net.sourceforge.pmd.renderers.CSVRenderer,CommandLineOptions uses CSVRenderer [2]
pmd-4___2___5.net.sourceforge.pmd.AbstractRuleChainVisitor,references,pmd-4___2___5.net.sourceforge.pmd.ast.CompilationUnit,AbstractRuleChainVisitor uses CompilationUnit [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.XPathPanel,implements,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelListener,XPathPanel uses ViewerModelListener [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.SourceCodePanel,implements,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelListener,SourceCodePanel uses ViewerModelListener [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.MainFrame,implements,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelListener,MainFrame uses ViewerModelListener [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.EvaluationResultsPanel,implements,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelListener,EvaluationResultsPanel uses ViewerModelListener [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.ASTPanel,implements,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelListener,ASTPanel uses ViewerModelListener [2]
pmd-4___2___5.net.sourceforge.pmd.sourcetypehandlers.JspTypeHandler,implements,pmd-4___2___5.net.sourceforge.pmd.parsers.Parser,JspTypeHandler uses Parser [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UselessAssignment,implements,pmd-4___2___5.net.sourceforge.pmd.dfa.pathfinder.Executable,UselessAssignment uses Executable [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.rules.AbstractJspRule,implements,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitor,AbstractJspRule uses JspParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitorAdapter,implements,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitor,JspParserVisitorAdapter uses JspParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.dfa.DaaRule,implements,pmd-4___2___5.net.sourceforge.pmd.dfa.pathfinder.Executable,DaaRule uses Executable [2]
pmd-4___2___5.net.sourceforge.pmd.cpd.GUI,implements,pmd-4___2___5.net.sourceforge.pmd.cpd.CPDListener,GUI uses CPDListener [2]
pmd-4___2___5.net.sourceforge.pmd.ast.JavaParserVisitorAdapter,implements,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParserVisitor,JavaParserVisitorAdapter uses JavaParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.AbstractJavaRule,implements,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParserVisitor,AbstractJavaRule uses JavaParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModel,has param,pmd-4___2___5.net.sourceforge.pmd.TargetJDKVersion,ViewerModel uses TargetJDKVersion [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.menu.SimpleNodeSubMenu,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,SimpleNodeSubMenu uses SimpleNode [2]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.menu.AttributesSubMenu,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,AttributesSubMenu uses SimpleNode [2]
pmd-4___2___5.net.sourceforge.pmd.util.filter.NotFilter,has param,pmd-4___2___5.net.sourceforge.pmd.util.filter.Filter,NotFilter uses Filter [2]
pmd-4___2___5.net.sourceforge.pmd.util.Applier,has param,pmd-4___2___5.net.sourceforge.pmd.util.UnaryFunction,Applier uses UnaryFunction [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.imports.UnusedImports,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,UnusedImports uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.SignatureDeclareThrowsException,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,SignatureDeclareThrowsException uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.SignatureDeclareThrowsException,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTConstructorDeclaration,SignatureDeclareThrowsException uses ASTConstructorDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.SignatureDeclareThrowsException,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceType,SignatureDeclareThrowsException uses ASTClassOrInterfaceType [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.CloneMethodMustImplementCloneable,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,CloneMethodMustImplementCloneable uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.ClassTypeResolver,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTVariableDeclaratorId,ClassTypeResolver uses ASTVariableDeclaratorId [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.ClassTypeResolver,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTConditionalExpression,ClassTypeResolver uses ASTConditionalExpression [2]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.ClassTypeResolver,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,ClassTypeResolver uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.SymbolFacade,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTCompilationUnit,SymbolFacade uses ASTCompilationUnit [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.SourceFileScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableNameDeclaration,SourceFileScope uses VariableNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.ScopeAndDeclarationFinder,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTVariableDeclaratorId,ScopeAndDeclarationFinder uses ASTVariableDeclaratorId [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.Scope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableNameDeclaration,Scope uses VariableNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.Scope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.ClassNameDeclaration,Scope uses ClassNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.DummyScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableNameDeclaration,DummyScope uses VariableNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.DummyScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.ClassNameDeclaration,DummyScope uses ClassNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.symboltable.AbstractScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.ClassNameDeclaration,AbstractScope uses ClassNameDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.sunsecure.MethodReturnsInternalArray,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,MethodReturnsInternalArray uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.sunsecure.MethodReturnsInternalArray,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,MethodReturnsInternalArray uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.sunsecure.ArrayIsStoredDirectly,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,ArrayIsStoredDirectly uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.sunsecure.ArrayIsStoredDirectly,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,ArrayIsStoredDirectly uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.UselessStringValueOf,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTPrimaryPrefix,UselessStringValueOf uses ASTPrimaryPrefix [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.UseStringBufferLength,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTName,UseStringBufferLength uses ASTName [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.InefficientStringBuffering,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTAdditiveExpression,InefficientStringBuffering uses ASTAdditiveExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.AppendCharacterWithChar,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTLiteral,AppendCharacterWithChar uses ASTLiteral [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strictexception.ExceptionSignatureDeclaration,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,ExceptionSignatureDeclaration uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.strictexception.ExceptionSignatureDeclaration,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTConstructorDeclaration,ExceptionSignatureDeclaration uses ASTConstructorDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.optimization.MethodArgumentCouldBeFinal,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,MethodArgumentCouldBeFinal uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.optimization.AbstractOptimizationRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,AbstractOptimizationRule uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.migration.JUnitUseExpected,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,JUnitUseExpected uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.junit.TestClassWithoutTestCases,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,TestClassWithoutTestCases uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.junit.JUnitTestsShouldContainAsserts,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTStatementExpression,JUnitTestsShouldContainAsserts uses ASTStatementExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.junit.JUnitTestsShouldContainAsserts,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,JUnitTestsShouldContainAsserts uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.junit.JUnitTestsShouldContainAsserts,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,JUnitTestsShouldContainAsserts uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.imports.UnusedImportsRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTName,UnusedImportsRule uses ASTName [2]
pmd-4___2___5.net.sourceforge.pmd.rules.imports.UnusedImportsRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,UnusedImportsRule uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.imports.ImportFromSamePackageRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,ImportFromSamePackageRule uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.UnsynchronizedStaticDateFormatter,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFieldDeclaration,UnsynchronizedStaticDateFormatter uses ASTFieldDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.UnnecessaryLocalBeforeReturn,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTReturnStatement,UnnecessaryLocalBeforeReturn uses ASTReturnStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.SingularField,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,SingularField uses Node [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.PreserveStackTrace,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTArgumentList,PreserveStackTrace uses ASTArgumentList [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.OnlyOneReturnRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,OnlyOneReturnRule uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.OnlyOneReturnRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,OnlyOneReturnRule uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NullAssignmentRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTStatementExpression,NullAssignmentRule uses ASTStatementExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NpathComplexity,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTIfStatement,NpathComplexity uses ASTIfStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NpathComplexity,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTConditionalExpression,NpathComplexity uses ASTConditionalExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.ImmutableField,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,ImmutableField uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.GenericClassCounterRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,GenericClassCounterRule uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.ExcessiveNodeCountRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleJavaNode,ExcessiveNodeCountRule uses SimpleJavaNode [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.ExcessiveLengthRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleJavaNode,ExcessiveLengthRule uses SimpleJavaNode [2]
pmd-4___2___5.net.sourceforge.pmd.rules.design.ExceptionAsFlowControl,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTThrowStatement,ExceptionAsFlowControl uses ASTThrowStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.codesize.NcssTypeCount,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,NcssTypeCount uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.codesize.AbstractNcssCount,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTIfStatement,AbstractNcssCount uses ASTIfStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.BrokenNullCheck,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTIfStatement,BrokenNullCheck uses ASTIfStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.BrokenNullCheck,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTEqualityExpression,BrokenNullCheck uses ASTEqualityExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.BooleanInstantiation,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,BooleanInstantiation uses ASTImportDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.AvoidMultipleUnaryOperators,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTUnaryExpressionNotPlusMinus,AvoidMultipleUnaryOperators uses ASTUnaryExpressionNotPlusMinus [2]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.AvoidMultipleUnaryOperators,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTUnaryExpression,AvoidMultipleUnaryOperators uses ASTUnaryExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.XPathRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,XPathRule uses Node [2]
pmd-4___2___5.net.sourceforge.pmd.rules.XPathRule,has param,pmd-4___2___5.net.sourceforge.pmd.RuleContext,XPathRule uses RuleContext [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UselessAssignment,has param,pmd-4___2___5.net.sourceforge.pmd.dfa.pathfinder.CurrentPath,UselessAssignment uses CurrentPath [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedPrivateMethodRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,UnusedPrivateMethodRule uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedPrivateFieldRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,UnusedPrivateFieldRule uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedFormalParameterRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,UnusedFormalParameterRule uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UnnecessaryConversionTemporary,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTPrimaryExpression,UnnecessaryConversionTemporary uses ASTPrimaryExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.UnnecessaryConversionTemporary,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTAllocationExpression,UnnecessaryConversionTemporary uses ASTAllocationExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.SimplifyBooleanReturns,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,SimplifyBooleanReturns uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.OverrideBothEqualsAndHashcode,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,OverrideBothEqualsAndHashcode uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.DoubleCheckedLocking,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,DoubleCheckedLocking uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.DoubleCheckedLocking,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTIfStatement,DoubleCheckedLocking uses ASTIfStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.DoubleCheckedLocking,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,DoubleCheckedLocking uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.CyclomaticComplexity,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTConditionalExpression,CyclomaticComplexity uses ASTConditionalExpression [2]
pmd-4___2___5.net.sourceforge.pmd.rules.CyclomaticComplexity,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,CyclomaticComplexity uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.ConstructorCallsOverridableMethod,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTPrimaryPrefix,ConstructorCallsOverridableMethod uses ASTPrimaryPrefix [2]
pmd-4___2___5.net.sourceforge.pmd.rules.CloseResource,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTVariableDeclaratorId,CloseResource uses ASTVariableDeclaratorId [2]
pmd-4___2___5.net.sourceforge.pmd.rules.BeanMembersShouldSerializeRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclarator,BeanMembersShouldSerializeRule uses ASTMethodDeclarator [2]
pmd-4___2___5.net.sourceforge.pmd.rules.BeanMembersShouldSerializeRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,BeanMembersShouldSerializeRule uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AvoidNonConstructorMethodsWithClassName,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,AvoidNonConstructorMethodsWithClassName uses ASTMethodDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AvoidNonConstructorMethodsWithClassName,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,AvoidNonConstructorMethodsWithClassName uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AvoidFieldNameMatchingTypeName,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFieldDeclaration,AvoidFieldNameMatchingTypeName uses ASTFieldDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AvoidFieldNameMatchingMethodName,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFieldDeclaration,AvoidFieldNameMatchingMethodName uses ASTFieldDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AvoidDeeplyNestedIfStmtsRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTIfStatement,AvoidDeeplyNestedIfStmtsRule uses ASTIfStatement [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AccessorClassGeneration,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTCompilationUnit,AccessorClassGeneration uses ASTCompilationUnit [2]
pmd-4___2___5.net.sourceforge.pmd.rules.AccessorClassGeneration,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTClassOrInterfaceDeclaration,AccessorClassGeneration uses ASTClassOrInterfaceDeclaration [2]
pmd-4___2___5.net.sourceforge.pmd.renderers.YAHTMLRenderer,has param,pmd-4___2___5.net.sourceforge.pmd.Report,YAHTMLRenderer uses Report [2]
pmd-4___2___5.net.sourceforge.pmd.properties.AbstractPMDProperty,has param,pmd-4___2___5.net.sourceforge.pmd.Rule,AbstractPMDProperty uses Rule [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspRuleChainVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,JspRuleChainVisitor uses SimpleNode [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspRuleChainVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.RuleContext,JspRuleChainVisitor uses RuleContext [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParser,has param,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.CharStream,JspParser uses CharStream [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.ASTValueBinding,has param,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitor,ASTValueBinding uses JspParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.ASTUnparsedText,has param,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitor,ASTUnparsedText uses JspParserVisitor [2]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.ASTText,has param,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspParserVisitor,ASTText uses JspParserVisitor [2]
